"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"133"	0.0595063976751306	1.40988529708486	-0.168873647492657	1.14714090696466	0.334198877632313	0.0153073077089399	0.683948970710267	-1.12691865325023	-1.43687154660681	0.337069256263034	0.165265292685839	0.401959491296626	0.477695624573936	0.374731718582488	0.254423219590684	-0.0242757269844287	-0.371653865082771	0.978954931557916	-0.284309037228005	-0.267955356904195	1.24943554305384	0.0639557826294676	-0.107851714902428	-0.791247515438864	-0.399720865098833	-0.329481607278742	-0.194574702500146	0.830339040773119	-0.688016619037448	-0.506304547243598	-0.687228755011752	-0.308420076998551	0.921942579484122	1.16411153641444	-0.776145894229396	1.32559498229379	0.706539372376137	-0.232350261687496	0.172947325588162	-0.694249447946744	-0.788299887277887	0.0386991353704258	-0.824446851226328	0.659639222504535	0.982562945180745	0.65752764643591	-1.2882890059526	1.23236316123047	0.0330435429813623	0.262267817168409
"134"	0.063863741954734	1.12216655095074	-0.160011572626194	0.845768867321799	0.353998283089565	0.237185729562733	0.711330211932903	-1.27360361715282	-1.23261816610159	0.395850093649673	-0.113563668295425	0.0620095601525575	0.478698786291021	0.43557544138048	0.451927122476752	-0.0841064179527746	-0.348232764835634	0.640597527961243	-0.56516173233833	-0.407979579409788	0.862883994974511	-0.166635723319942	-0.410804848155303	-0.830706134548235	-0.468577401841914	-0.323847498698543	-0.296407874570405	0.607776816494736	-0.669143244146465	-0.665157057226536	-0.839835985266045	-0.20000103548917	1.01659850060889	1.11731444450323	-0.615535675641309	1.39764598963371	0.277551391285211	0.236817086800433	0.392677515750433	-0.490427677635907	-1.13417960395436	-0.0700487561133721	-0.746307591545156	0.568668196931744	1.00683644636308	0.483972425620408	-1.02532947433893	1.36016094563338	0.0461588878247796	0.709593664904198
"135"	-0.217062482378265	1.21205381558902	-0.0120407635042196	0.81657478018267	0.719440894414664	0.146922978105918	0.464461403064805	-1.40899463404535	-1.53944413746654	0.410332086905729	-0.0604561274267442	-0.0401826417700112	0.47854141042256	0.442397051561045	0.330251604887193	-0.158089509053071	-0.179589824291745	0.621544485214856	-0.779202406768838	-0.649639052218217	0.80167401717335	0.223072360700057	-0.243326640775231	-0.918755711494807	-0.529744820092989	-0.218225565612655	-0.417531469980445	0.567218322753939	-0.891279825835781	-0.505174774620559	-0.664269951264325	-0.346402942115241	1.13054121433268	1.64370655991934	-0.579898356644121	1.16896666136329	0.452193296016676	0.174767735225203	0.0558470650746395	-0.686213932996903	-1.00528786866761	0.00103750619195688	-0.77336511837955	0.327202318622011	1.25570492694422	0.687397404787029	-1.20465702576593	0.983269521250435	0.00623789749456819	0.520492121864661
"136"	-0.140807611340081	1.26880618681221	-0.213897683149748	0.855856667449227	0.778422258315381	0.127310432583651	0.560733938927748	-0.828931181830157	-1.32257795475723	0.413635303556456	0.0250523584139055	-0.0430205006770131	0.255379135211963	0.550047961457167	0.21738539512671	-0.150741504404889	-0.196102767148327	0.700969486239933	-0.690042080466166	-0.400729942513161	0.989144996538916	-0.0108225785413619	-0.18036587355622	-0.893987645560038	-0.769104853187134	0.190911948763971	-0.122344749304724	0.426222655473484	-1.06056498155599	-0.531665231380463	-0.897496452994723	-0.146883026597126	1.00826916492747	1.31122838263411	-0.446664001886801	1.35359310069224	0.458245070372438	0.142373353124882	0.201096245832215	-0.602146433677438	-1.04865025553534	0.307123503119061	-0.856395445549272	0.172786721851749	1.06881518162125	0.645167206478407	-0.728048428972219	1.07618823576413	-0.16795643181902	0.412938666448911
"137"	-0.492857250191994	1.17908664370052	0.0250606712413229	1.14854821025699	1.00925192707759	0.0156180113096859	0.721735777125615	-0.71113584367153	-0.971705946470032	0.171948702383662	0.0170278071648662	0.0903404709616467	0.364414290774263	0.548915698633028	0.0175722569817574	0.0391889446478551	-0.225696193693064	-0.0922602029065135	-0.667616252980465	-0.744747204781382	1.25217777719673	0.200424796506301	-0.104611768409902	-0.733746996182598	-0.536061108975907	0.0333463125135902	-0.138156488444012	0.629020595971235	-0.964012122532252	-0.371679452879221	-0.745902676111301	-0.256949671008159	0.982026768242353	1.29457887303593	-0.75867330513524	1.34657657391671	0.346874222934423	0.0527001251073238	0.301154802943931	-0.362582755424114	-1.24963761217329	-0.0730326776414892	-0.473822499646746	0.251590213283281	1.19067379873543	0.919886068706374	-0.949321403233312	0.794611075652911	0.0913028177779444	0.305566764726145
"138"	-0.285762966510037	1.2400980380879	0.0687785182952102	0.923995415801947	0.516865591057791	0.446381761352213	0.726421340840047	-0.651636479663368	-0.693158539295285	0.0506740075136469	0.00788118820029587	-0.441177466107334	0.734690184395338	0.631929027850507	-0.159066424804515	0.168208706702629	0.229537424963408	0.471376939250213	-0.281067310148587	-0.734485428609893	0.993398341215176	0.132940730679966	-0.28964085858561	-0.872832610767402	-0.795352344470216	-0.0690992267902033	-0.0721049363159833	0.475920670937902	-1.0684052292331	-0.388624578266178	-0.476619636598157	-0.356063596723557	0.92950608321961	0.886400500208969	-0.418794981915814	1.22708130620901	0.512355354470779	-0.0654467430599805	0.034553988521699	-0.580297624481755	-1.1738583947171	0.00553083133848402	-0.955599866075343	0.185772133409239	0.865435741144194	0.602668359775835	-0.810612353081726	0.890871438636632	0.283615088248254	0.268666826789405
"139"	-0.255132201881367	1.34162536883627	-0.162203609055699	0.805008509505179	0.402213383716882	0.2876817594778	0.551939720655715	-0.722042115200872	-0.765512491716954	0.0698595611270784	-0.0878571116007301	-0.0653554839978001	0.734784301704331	0.498523955615092	-0.292914993371189	0.328754686023109	0.0640351775325742	0.197644136459638	-0.301055395342887	-0.738117667965516	1.01915200956251	-0.0791235544950003	-0.227863258728934	-0.811658757654088	-0.510628357356262	-0.00607823163151669	0.0812712306705423	0.457703049875575	-1.10469180601383	-0.380115964485951	-0.623535376586158	-0.304074286198741	0.949063183719351	0.726988792864277	-0.516824107209008	1.0076061564032	0.399469391286318	0.199273293879086	-0.0710735186303278	-0.555423251609628	-1.01953058481563	-0.180357410709174	-0.914545576329339	0.195340660759015	0.683606203104733	0.72122918734863	-0.543954384367801	1.09171701512269	0.120137685019425	0.410993723224619
"140"	-0.215740703573682	1.08536516156895	-0.238370303414004	0.708239940968412	0.48611665936797	0.19773447765985	0.539216752165112	-1.00244496286958	-0.738552897715541	0.122802983849453	-0.224694421387292	0.146213217139956	0.51186340152173	0.185077603509362	-0.127187690627143	0.0678056274644626	0.0612528379703599	0.272212682195919	-0.40466134881986	-0.67415174869859	0.68889551479565	-0.303370241324548	-0.143343014572373	-0.880649165584648	-0.447162266151675	-0.072772036897331	0.214583783326378	0.70466871464338	-1.02223274312639	-0.447523064037886	-0.511669796970385	-0.0608657922035717	0.975743330891922	0.385012944547114	-0.565913094999471	0.829551676203109	0.176699435994869	0.153361374050146	0.0158805965288274	-0.570030226442886	-1.01233709702935	-0.0310893569474329	-0.896217944024051	-0.0160914374268669	0.687623125931826	0.538818293875786	-0.30920319488567	0.578475234566236	0.0833893477795585	0.198306347861843
"141"	-0.445267790086151	0.877723505006318	-0.357488264330434	0.779933496186574	0.360483524501856	0.189004102327303	0.339082544911395	-0.923189566038914	-0.659395842802534	0.147447062285929	-0.197500815609378	0.0154070056618852	0.457152263392404	-0.109612226555855	-0.397674604540859	-0.02025406673429	-0.398671414969695	0.260674643649597	-0.396644618428573	-0.383772646626814	0.681162286233223	-0.0739714454342037	-0.23574672950805	-1.00831883731423	-0.410536268505741	-0.470240197794948	0.192836552254482	0.444035020545757	-0.952143137415709	-0.66347881873982	-0.467406986888104	-0.128983628859024	0.736985893800559	0.699116935435261	-0.891555531472488	0.437793966874103	-0.0510169486653392	0.363915181038416	0.0959313411787393	-0.301443966634756	-0.591970402030905	0.0917101423632672	-0.760841979865289	-0.11719922801925	0.564691434353578	0.697201871865322	-0.0188299560662534	0.481708083578809	0.197880480927031	0.301364435808552
"142"	-0.429005346527403	0.789251291892697	-0.60975829848943	0.857733234740033	0.452047005582363	0.227750035417506	-0.0606265544001349	-0.330929961247395	0.0188562436087278	0.259227191829508	-0.228877624390721	0.0352931008909662	0.336795283045596	-0.210163746715807	-0.0897107055744945	-0.205821830027053	-0.39074630630493	0.192580696427113	-0.327721537325461	-0.514673873080123	0.272324423437216	0.176231721361912	0.0283153180570422	-0.49869592390386	-0.0810919206635374	-0.226259839815863	0.0565883274312476	0.120891692441485	-0.532353477886659	-0.312528888328762	-0.199311339146626	-0.0155723488247627	0.356967701316519	0.599020648446916	-0.435515735180579	0.244356160683438	-0.0156219542965259	0.0747785378589885	0.00722882866946917	-0.265849709088978	-0.389531788163021	0.205457762896323	-0.51786521860995	-0.0212356000038095	0.439715070975904	0.323517049625969	-0.101482429433304	0.0909334623058844	0.0176404596515323	0.0570285221214415
"143"	-0.313964265908344	0.226467726013573	-0.182250255644	0.351033572879305	0.229603131506698	0.108329965745601	0.0413301986590747	-0.017983229225638	0.0273593876675024	0.0546840963017727	0.0366526535553965	0.0620473903443056	0.0899570147991257	-0.0389111687473153	-0.0622460276042638	0.0251662400568524	-0.0974454266000993	0.0433313676858944	-0.0237014230849689	-0.0593053700902787	0.043114204010781	-0.155385323179661	0.165740490778578	0.0288391525450994	-0.00513802473084839	0.0972619824360444	-0.0827154915311455	-0.04759152276579	-0.00413519760003307	-0.0784959835679767	-0.0748413967103071	-0.10465171003002	-0.0223230541911125	0.0575531326569036	-0.112476791043102	0.158464244804899	0.0483658693414112	-0.00394402370593212	-0.0163269458729199	-0.0649759965809064	0.0620222692430106	-0.0133314850842584	-0.0369985615685655	0.0505535412998633	-0.0247419916117805	0.102110579680067	0.0546363892264977	0.0463629413938902	-0.00751658268539436	-0.0457414098806684
"144"	-0.373105396122855	0.320849965382228	-0.225735559495582	0.398093398592263	0.328443553587786	0.129135164794691	0.157275609649621	-0.165905836008898	0.01438474015771	0.089812297163047	0.00665931341670782	0.00473320577839273	0.105943939574613	0.0590843931676415	-0.0519265453053165	-0.0341337362859598	0.0163104333812812	0.0903029153438788	0.0423597008939032	-0.0612438856873992	-0.122562850897485	-0.231219828778998	0.286631074234672	-0.0802424579417367	-0.0912276968700299	0.0796922186234671	-0.0594419102440189	-0.0547199417579884	-0.0399203881469419	-0.0408597549008323	-0.00963110784002024	-0.0239939808263662	-0.0316673786203689	0.17778865177393	-0.141308967482017	0.107073370466269	-0.0882610391223661	0.0272759972929186	-0.0538343063727487	0.00907672007179228	0.136650693409432	0.136995631109666	0.000373493839905712	0.0272386904556209	0.107371573530197	0.0477894543208532	0.176154955505656	0.0125362933835203	-0.00489091581070781	-0.0220476979648719
"145"	-0.288898940294822	0.344598598560122	-0.152577523510054	0.435759381230184	0.248704325795198	0.0520546928377894	0.0609673467937007	-0.0416990759911564	-0.00847198649533886	0.116008993518427	-0.0178292667701663	0.0958012227461737	-0.00708614327955659	0.0610128142400446	-0.0540209523506374	-0.137689233371202	0.00692712174713871	-0.075286458384368	-0.0470181885178541	-0.0275672072326358	0.0600697067502188	-0.125093829431205	0.195962429654886	-0.0807653255302192	-0.119799157018008	0.0627206422907413	0.0904400412816248	-0.0410461684530289	-0.0954681172316684	-0.0360882717876717	-0.0187781197898197	-0.00503280284826257	-0.0288403999635245	0.140693992560731	-0.203884051999589	0.100439181635061	-0.0822638648814209	-0.0060800560214437	9.27267601619555e-05	-0.0290362625838907	0.0695055304561463	0.0569298488817747	0.023985070026369	0.0839388616178608	0.0587392103774681	0.0368930473584849	0.108798326335308	0.0137570977198003	-0.0626327882619715	-0.0436184250904577
"146"	-0.265803829699977	0.329560233189445	-0.264418232640218	0.340873375306743	0.236426160790199	0.101493866300718	0.0327725567646333	-0.0775253693697404	0.0391794034039159	0.139125799267264	0.0125701966372051	0.0917400872444028	0.00581906133536487	0.0180789264381334	0.00798570562693949	-0.0357263061925916	-0.0932928421616377	0.0111959502363122	-0.015131610311123	-0.0812401047047027	-0.0410870781318993	-0.224384740370005	0.171595578721034	-0.0359090000219726	-0.0185512534631392	0.105558748344023	-0.0357971344169223	-0.0806533513900177	-0.048335106505155	-0.0680538019193423	-0.0499473975706329	-0.0254362748385322	-0.0127222437207496	0.0277119184975672	-0.096088544480807	0.191495377109278	0.0181129910947209	0.0334972087180709	-0.0226924924488532	0.0329222100835345	0.0267945288835273	0.04212428022905	-0.0187543841803074	-0.0137757648386956	0.180637812782439	0.106689118438609	0.134334501873216	0.0743006022959801	-0.0555621068452727	-0.0749085555871785
"147"	-0.340966974526204	0.351554301312133	-0.255989528198664	0.411083360364786	0.282721104740594	0.0553439584625601	0.0610533490861657	-0.104374023424856	-0.0366655928040189	0.105129201053237	0.0678903645414732	0.0719673725639778	-0.0589160045948888	0.00836482918014004	0.0110953630071571	-0.00431423693954774	-0.0285438148882945	-0.0586658933349658	0.0115588770763941	-0.0245666326747698	-0.00141471597638777	-0.0931711086770881	0.141122987605473	-0.0515282807958122	-0.0743920414433419	0.234500794560274	-0.0073476712859159	0.0270026790275866	-0.000839617705674728	-0.0978133069174839	-0.0774462087349782	-0.0388275376076835	-0.0570791601538223	0.0892919072663831	-0.03292728582775	0.160283933987156	0.089213064805847	-0.0129953892018175	-0.0183770160392208	-0.108129222236688	0.0544584891903175	0.0259127797263558	-0.0414327531192831	-0.0283353385655469	0.0701734222887965	-0.0344820007053267	-0.0120174540548299	0.0459709903876076	0.0510252888640239	-0.131667344759695
"148"	-0.339545602048917	0.300267315625768	-0.264592951127644	0.330640862795675	0.354042196238884	0.0173722261837419	0.0271121219966687	-0.0868665659468856	0.00662158017136827	0.134090344630382	0.102004122558731	-0.0535901229752813	0.0430013652051819	-0.013322563121187	-0.0929321664756312	-0.0847450643874312	-0.00589658284817054	0.0503050043380634	-0.0279986517805716	0.0323199955010072	0.0276218415898301	-0.176856284655061	0.155290779060265	-0.0631536798041041	-0.0261530593304309	0.0276283090803794	-0.0282479629372206	-0.0918815603422056	-0.0823925107492483	-0.0848081381440528	-0.0425642763152791	-0.0506786388037933	-0.060411043194724	0.190257867834968	-0.120199437717893	0.153509975284037	-0.0217498514743498	-0.0654898859682607	0.0316386970859797	0.0370692812722329	0.00130211180709912	0.0215606098764435	-0.0566701565170315	0.0326019740016962	0.0460747109720664	-0.0217614836013119	0.147065706728749	-0.0809784467590212	-0.0131201952576105	-0.0672270287263212
"149"	-0.363658435845719	0.185269725880974	-0.238084931139318	0.36395474529387	0.295756040103566	0.12607306763033	-0.00581772992631748	-0.038820982841604	0.0346092921303351	0.122236738818144	-0.0330203504934371	0.0619034057062816	0.101127579428041	0.0149468654134593	-0.0368919600792358	-0.00366206640572832	-0.109506688097019	-0.0175228296816103	0.0331281928360022	-0.119498980621177	0.0506315662569916	-0.225226597971225	0.225671876256658	-0.0185703515392601	0.045851405323501	0.0733841362263913	-0.0392094721646735	-0.105674023045718	-0.0853052630642744	0.00173564488311741	-0.0375107620441464	0.0310297907001224	-0.0633982830944605	0.0782847407150245	-0.0851156352341294	0.103504891757611	0.0676889627236169	0.0349280775049956	0.0265632875142875	-0.0395917551648993	0.0338312683283713	-0.0347139871530039	0.0561599192721361	0.0411879121257691	0.187408825686418	-0.0474330981126388	0.0353266302803977	-0.00831559189396081	-0.0107432193103262	-0.0666384733171365
"150"	-0.254908643902278	0.346057775082998	-0.283846271664367	0.3750421110117	0.26893122038901	0.109123626110709	0.1250854757933	-0.0759786368138512	0.0341812575486582	0.182808077573236	0.0370855589930427	-0.000887469378046114	0.0444685505664315	0.0219425332193706	0.0493852542304533	0.0191275286759654	-0.049986183326246	0.0947503423133445	0.0143918492066685	-0.0636342319192575	0.100818290241435	-0.155141639046565	0.153238445432653	-0.00427647033725588	-0.00305230335140947	0.0906724207996795	0.0282642704119251	-0.0226200128557292	-0.00587479974507976	-0.112960744509423	-0.0986089624925608	0.0459381755003578	-0.0318181336854055	0.0351531620502728	-0.0437541270849303	0.141417584506732	-0.029453754526087	0.0459331107886491	0.0562638895960193	-0.106291875689693	0.130567283197958	0.0436899813806487	0.0228010297253443	0.0990065536156018	0.105016146637786	-0.033403166782621	0.0819752991697612	-0.0438492096410899	-0.0039289907774069	-0.111389032278872
