"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"516"	-0.194451200588387	0.185625664447217	-0.149688733842153	0.238510470663408	0.175302754680377	0.308896998183713	0.410302213733557	-0.215143514062272	-0.0477708686015918	0.166055635323068	-0.0522750573528995	0.0624785997767314	-0.00954230508369644	0.0474658129679522	-0.0830384335759892	-0.0086945994708378	-0.0164143688901223	0.164606995618683	0.115994767626978	0.0717598666004164	-0.145545131027518	-0.0944222461494098	0.109353022934935	-0.0136345147895154	-0.0282419122551728	-0.0320232107639647	-0.0150484304481209	-0.108258575413243	0.189879061478994	0.0142247037201915	0.0899130471939613	-0.0273909253389505	-0.0413046402650148	0.140483197785053	-0.220798932206309	-0.0419269430758544	-0.0721927528963893	-0.0492765028799506	-0.0667807895308027	0.0438684524523374	0.133849741457578	0.0312631490350204	-0.0634933621453357	0.156070972137101	-0.0209134478844973	0.0794707452351299	0.124478678525421	-0.00396732327552756	0.0102560370349369	0.022283701940122
"517"	-0.0912872545892294	0.222270310416352	-0.160376996192399	0.321493690545349	0.164872556070298	0.407085748858569	0.269015661768684	-0.2247616858306	-0.0611684435056115	0.210870195844568	0.0311253217468649	-0.0361834772607548	0.00964329067982841	0.0631897785147199	-0.109691335963698	0.00976263933701591	0.0098254255332422	0.177431262574478	0.271003947058645	0.0900307268485394	-0.125492868345592	-0.130835710979453	-0.00500120357995451	-0.103145375364354	-0.266394218777549	-0.026626239484255	0.0473652348584484	-0.168277319163957	0.0154961709095353	0.152663804128055	0.101861345544564	-0.0460495104233446	0.0557351829164701	0.112719067378958	-0.163261975079591	0.0702383349768473	-0.037808504511347	0.0787998967485887	-0.0763434281429075	0.0252455069085778	0.0449599323741008	0.0300405974094742	0.0604389275740986	-0.0675772298073873	-0.0321516293733933	0.175117662907308	0.0604372509292922	0.0585453024656312	-0.022735051580094	-0.00256627853039232
"518"	-0.183371196574706	0.209225705808297	-0.241157552150959	0.183554004534099	0.136526629248396	0.234846599842209	0.329587278633827	-0.188889439246773	-0.0201241408076437	0.220677287357518	0.0891973601329685	0.071667326797594	0.0877715066516284	0.0535251966240663	-0.0196543049989593	-0.051025608786554	0.0503101041716806	0.128960873130758	0.13137756100205	0.0729828889110845	-0.0771121054435244	-0.238781487924208	0.0369536508010925	-0.0513523282027796	0.0970425580853508	-0.00539979658780983	0.0489953592156957	-0.0535140625147039	0.0698138218438945	0.137477246865216	0.107655165126958	-0.0210454701936193	-0.0442853533622689	0.113631063249336	-0.117733938369779	0.0473403194277097	-0.00457982778829637	0.023010770382414	0.00997114755309023	-0.0535125273336761	0.137906828064235	0.0284561915945488	0.0465929442733122	0.0672288379561967	0.00504620892360717	0.0411815239305231	0.088895859787336	-0.102290830457034	-0.149514618328565	-0.0380003403419574
"519"	-0.213094983632654	0.154317539707059	-0.145136360266919	0.276603628722524	0.316240206350671	0.330428710226988	0.479614477731787	-0.257893806312265	-0.0617169594295006	0.143501754069112	-0.0638856746987026	0.11833090864653	-0.0764456330269013	0.123622074547922	-0.0622484694517175	-0.121632362416739	0.0148815625951447	0.0639695948839926	0.109229473177349	0.00279458803044633	-0.119287592530271	-0.136231017419412	0.0350779279954527	0.024679649407494	-0.0412198581941612	-0.0207739304226484	0.0694044591463782	-0.0602759652370032	0.000313643167352864	-0.0606203218169664	0.187763412864696	0.00307700152199284	-0.0096585598420416	0.104874005471386	-0.339774919041241	-0.067558933432729	-0.168848905078915	0.0236402684145008	-0.0514718746783887	0.00891718879714308	0.170102886510445	0.00793973529725464	-0.100194065468376	0.186260584261184	0.119492818933606	0.0929972193908089	0.0760546170088179	-0.0188522429381735	0.0129526237738024	-0.0834182151182144
"520"	-0.232036507586035	0.102928483434698	-0.220497740763561	0.248795729505365	0.161498662365417	0.308322586793895	0.37338721313544	-0.334598295871364	-0.065729971616026	0.266688326637388	0.0783740700910703	0.0162667738043403	0.0524780261922584	0.00630218754307874	-0.00864153867074832	-0.0204266553831586	0.0427383902195906	0.211904180611548	-0.00811416495529973	0.0214344082768468	-0.113906851341174	-0.131127863819576	0.115959594391545	0.0230632957032995	0.0277812181264121	0.228604951640452	0.061819572748893	0.0192443789519674	0.0695811390138206	0.0405266173533506	0.0893373908245893	-0.0309720427410604	-0.00266698101806507	0.167879507319028	-0.101476390490215	0.0183515410839409	-0.0287409416609256	-0.00591792636820176	-0.0161514206383747	-0.107011262860302	0.188193940443204	0.0523015569402571	0.0365968979421939	0.0472195535038963	-0.00522423586785313	0.0847499757512858	0.120421440298507	-0.0282863090389655	0.0284798939921289	-0.042386818878166
"521"	-0.303585442896832	0.16286830558963	-0.0363829053518048	0.254563255671214	0.23040880108066	0.208035918022932	0.570550360153286	-0.303470613124813	-0.16469831422622	0.241628492031093	0.082598058701493	0.139945076014888	0.00159296742083089	-0.00185650638680635	0.0768148311451594	-0.127451254615111	0.11176248669901	0.161420760743197	0.0746486225909194	0.104023397545912	0.0452228137726943	-0.129184134108173	0.084778556240715	0.0323215850564663	-0.0449442852186187	0.094177003131876	0.164279579743865	0.0984399289035189	-0.0332112982827385	0.0264653345309824	0.170070946949051	-0.119475382547261	-0.019547222804081	0.1310526319376	-0.249038491837952	0.109196328663831	-0.110045985117487	0.0883827574772707	0.0487961446424564	0.0207296706948755	0.15865677708599	0.0392806412263502	0.123041178210819	0.0725118792784114	0.0112537999171469	0.137877826071105	0.0637159768619445	-0.0982314596990703	0.0327766203220429	0.06886059080085
"522"	-0.256973434863752	0.290401121162256	-0.00996183216316087	0.294286494581815	0.0739851852159052	0.39106613581863	0.435564340916517	-0.294962055396686	-0.0896515082475687	0.375001960965075	-0.0625538153367901	0.0253315191066001	0.154364994434364	-0.0404092412494554	-0.000594900800009266	-0.0447905715426521	-0.113629857775748	0.149784207685522	0.0423333375758707	-0.0671741253356194	-0.00707567767189169	-0.172890394358679	0.0540026416198536	0.0504959288638263	-0.0901417189171557	0.200773696790349	0.0553848451758103	-0.0202215636738942	-0.0180594214140735	0.036631836131132	0.170651515660005	0.00917034848560558	0.11160313425026	0.117773818190449	-0.21901206525548	-0.10240427783929	0.126005130853042	0.132229673684233	0.0521694828614252	0.0842718542990375	-0.0177076192098198	-0.0317602251409016	0.160242927061781	0.0934645678545529	-0.0707549722356881	0.140569783069823	-0.0264502709239157	-0.00777861182668949	0.0671209934471889	0.0494626009539443
"523"	-0.270864412640476	0.206317852736388	-0.118246728270402	0.27368857974349	0.210463156825831	0.387634324886278	0.379704159587789	-0.328084385414372	-0.183249371010552	0.243068263390113	-0.00417591626828764	0.0984855015027328	0.0171163603597219	-0.0395453040433077	-0.0130807866363794	-0.0594090139620511	0.0493259285699714	0.0945654799635153	0.0355879443940794	-0.108519508478473	-0.169668216431048	-0.0743565259059579	-0.0298735945577288	0.13062528170574	-0.107788445814289	-0.0389962310606657	-0.0669330686818265	-0.0405993325226078	-0.053550681574297	-0.124542775647379	0.142239876014298	0.122694474109624	0.149906259210838	0.129564361047592	-0.126980706936409	-0.0591602237880711	-0.0230074166839982	-0.103191424115637	0.14228107001067	0.00873073813628896	0.145649982504594	0.0068189582904085	-0.0927249768921157	0.0863218081629469	0.0206030325767266	-0.00121454439494453	-0.104096151018104	-0.0287613910332026	-0.0450490845035071	-0.100434331703032
"524"	-0.216928213339555	0.154216463659968	-0.12136995804414	0.315375125128597	0.253804403361415	0.361632130783636	0.408874594123422	-0.348277132925728	-0.0256334276101922	0.249538963070664	0.0228356345664577	0.130627035640582	0.0850292336640438	-0.0436505293513055	0.105156631041388	-0.109798923628643	-0.0566866172793772	0.149393963412921	-0.0439193022959265	-0.0325205832625352	-0.104258941689148	-0.179557504197858	0.067961404710011	0.0828950451586692	-0.0542152651366066	0.0546996600397455	-0.0608569560059516	0.0652152049089115	0.0249948368916367	0.22074252244687	0.14589528172539	0.0235661547574838	0.0819325601547873	0.138155028103609	-0.229653376608991	0.0401635445597735	-0.0309026406835346	0.161625897145899	0.00127679799034563	0.114635388436123	0.05377427797117	0.035680856395485	-0.124587132636555	0.130057114246407	-0.08078193598031	0.180757086436976	-0.00884464701826546	-0.0548156189792203	0.0280493705077187	0.0151582566812232
"525"	-0.339373528385269	0.330365853653079	-0.0261896651334947	0.32474937509418	0.122265984238477	0.262935176050187	0.489588650936982	-0.269903084532399	-0.099713213840721	0.210126314885142	-0.0364073313347851	0.17745651351671	-0.0544588964564907	-0.0696378191337492	0.0278150501110342	-0.0826711193563064	-0.0668338859778409	0.212820667382981	0.109942816101164	-0.117927380592443	-0.00417782752516407	-0.0604041117623737	-0.0128331461586657	0.0743266000801387	-0.0510901096314934	0.104258295171414	0.0926221906065056	0.0863410308237974	0.177230573778066	-0.0983366077871544	0.0116179996721037	-0.101844714108831	0.0257721600369445	0.252684322165896	-0.35366226867069	-0.0074954201532346	-0.091278443837702	0.0960081628187049	-0.0794289519026758	-0.00278299772847678	0.139556539156917	0.0577418071378203	0.0737164940682669	-0.0064117052872799	-0.114058203207568	0.243802475543629	0.191347123632463	-0.0687354715674095	0.0784093042038979	0.0261860868156058
"526"	-0.230484440944344	0.114974117989142	-0.122859107660536	0.199071358530309	0.248199327511021	0.251859922118301	0.420394951957265	-0.245521871160314	-0.014013310067773	0.295054030517355	-0.0432873466218302	0.188652776506661	-0.0394637887218954	-0.0690473803407752	-0.0162655155172494	-0.0578358492112736	0.0347733659345318	0.168383518848234	0.0968935313184554	-0.0724293809919447	-0.0720116469399019	-0.119468248021497	0.0791850504465176	-0.0129585040333609	-0.0284153894088568	0.00578613677500182	0.0980316233455334	0.041860413440077	-0.0161151347105445	0.0337107812070487	0.0880369411561342	-0.0400104878953601	-0.000641821886612126	0.138264882090435	-0.224288624754085	-0.0980110287950093	-0.182317212371264	0.0650874081965811	0.0685448759224214	-0.115249676596418	0.0439515971785065	-0.057220730358406	0.0439328752311565	0.0544231457631664	-0.0667859930704916	0.18793725560553	0.125863941419353	-0.0197860596238275	0.0527794424694896	-0.146502301992468
"527"	-0.136451468442326	0.213961667418363	-0.0188817291903088	0.280683813735532	0.16246358691221	0.397710154403266	0.427802045525217	-0.16056439073129	-0.0293966489241215	0.202424594759903	0.0165699278422778	0.105634233440742	0.0447945626733609	-0.0135384037099049	0.0666777480634131	-0.10330229252634	-0.00614896932961505	0.0837149145562057	0.140188909215078	-0.103410084233536	-0.102629450304865	-0.0688959254407034	-0.0679686626136541	-0.0478996030119206	0.00205429722120679	0.0598149376920409	-0.0331042031869593	0.0554546495706456	-0.00936665328721471	0.0895040417519436	0.146079170958808	-0.103794047465623	0.0312589435865193	0.129977814832313	-0.161798275919462	-0.132912503463003	0.0521510735093023	0.0168809524605744	-0.0346564714379099	0.12521605976177	0.0698911321438906	0.0613140967216282	0.0649195553790497	-0.0638851456168781	-0.10592806295358	0.148322487437772	0.131535331719492	-0.0294314529147784	0.0415114692218745	0.0686432611906624
"528"	-0.155632812871353	0.153332762349579	-0.0347394962897228	0.232968221302478	0.182741304486072	0.251602295474155	0.449201464922868	-0.339553688331666	-0.0542065569265206	0.265865412832152	-0.0462400654329107	0.00112057617372709	0.108534551069695	-0.0554289232961024	0.0279911584197022	-0.0728575823350606	0.0398153397415628	0.154895269446187	0.12967902605141	-0.0167472151878442	-0.0773854518961203	-0.0683038689468492	0.0521402836076149	-0.0141327335242774	-0.0757308931898256	0.0946009199176816	-0.162524603809597	-0.0185151045168013	-0.024882628764087	-0.0530386376367943	0.123096218872713	0.011091134288825	0.0928268447729638	0.0775787817753095	-0.186587100523307	-0.122235234414583	-0.0126941039227346	0.00759641967398328	0.0949279822632387	0.0680421170706782	-0.0524338659590524	-0.0581020451578446	0.185325922154704	0.094748038219547	-0.168928753661145	0.152114985232373	-0.093377584152333	-0.0534719530627402	-0.0609269816473054	-0.0931130413067764
"529"	-0.290562466928429	0.284544209491509	-0.0929006685626314	0.152041294409336	0.233738564211682	0.197718044908431	0.389379256766679	-0.176939372589456	-0.0231560336949888	0.305539026797571	-0.060174055341752	0.0780263191101764	-0.0858014360177567	0.0697361566230365	0.0571083223196048	-0.0818807893911454	0.0575653305431767	-0.0162854563705259	-0.0434926250625272	-0.0868049470546722	-0.100990842277087	-0.138839295329938	0.131898576440195	0.0143831775105593	0.038357947612598	0.00253256984841802	-0.0365668381749003	0.053510950696034	-0.000934501983891334	0.00367637088263722	0.1012950426283	-0.0474170719266594	-0.00126519339962546	0.0864145511226199	-0.206995752019949	-0.0615316659921579	-0.195020886288317	-0.129009822632833	0.0169793361421648	0.0223128152005135	-0.032957308860373	0.0866512213854402	-0.013882310659143	0.0863354252800086	0.0388992354541563	0.0160691044293644	0.0681604389958045	0.0479584328842016	-0.0831796790190682	-0.0328306567736278
"530"	-0.282623643177267	0.225014953198515	-0.0910445263071981	0.290528773681147	0.181297248805255	0.250612225573272	0.36499383251779	-0.240576495542242	-0.102637318720493	0.228029167384586	0.0256808787694244	-0.0171748043764166	0.0496729167490716	0.0400900039514374	-0.029767054870965	0.00759259777013673	0.0640352183683989	0.102711358438735	0.090413347685202	0.00999701170407519	-0.0275508332769405	-0.105381760742327	0.0440554263517929	0.00223201880967776	0.0264571444299359	0.0270078179399084	0.0269009524404163	-0.0848397439316622	-0.00274959456266804	0.0107024805269688	0.191517350500975	-0.124316716513611	0.0291066464302621	0.171140066365226	-0.0395578714499495	-0.0844409605744214	0.0141394921806665	0.0548054287435918	0.0201418563348793	0.0634594288521165	0.135056398561552	0.0688813342828403	0.0414621625695533	0.067165178129332	-0.008269611318376	0.193343133523783	-0.00193362796548894	0.0670546544619752	0.0336483103718883	-0.0256255450344143
"531"	-0.218077047323046	0.20597836301271	-0.0303080143373771	0.275476767741559	0.157762552197363	0.271727130538084	0.32707002462004	-0.211163468743164	-0.0247206289169768	0.200877991759996	-0.0791901707981546	0.0210150117862482	0.0897722493089902	-0.0346607551201555	0.0178409212533202	0.00502899728010992	0.12496385691311	0.159784549874895	0.0777201203643379	0.0847352603613085	-0.171247478889591	-0.123344274133329	0.0103956295381417	-0.0976428174779124	-0.0757446055874316	0.0307152685238404	0.125739382971012	-0.0581259482380525	-0.0459561231950992	0.00764568522232929	0.14462332078859	0.0253911642533971	0.0801380307439816	0.0467869118724853	-0.259870337937992	-0.0859857553144412	-0.0381630332923974	0.0520152013952759	-0.00336090836668866	-0.10014735136758	0.00641446719560158	0.0906918766364676	0.133608838723533	0.0756634672096494	-0.200273261614108	0.00574572848988385	0.117334586529852	0.0408427128897083	0.045248139946049	-0.0188109281364925
"532"	-0.245511011999525	0.279322444441557	-0.0879220138733142	0.29975862967777	0.132516335027155	0.432773407679111	0.394138948928463	-0.246479797784245	-0.0835706040086356	0.207533979905307	0.00812205140483925	-0.0348600378463305	0.153795227041723	-0.0119969935240586	-0.117444229493129	0.0147660037136348	-0.04912536987007	0.0945387336574477	0.0968162438106012	-0.016114979439791	-0.117110653236141	-0.15314658112773	0.0287794619121342	0.0509029919873704	-0.00768773696579862	-0.026848211121566	-0.0567047228535189	-0.0899626047625394	0.124653643016589	0.0561651467267276	0.0937350758471482	-0.0173783171109192	0.0109514962751195	0.0857849721301149	-0.175290174383304	0.118065077736249	0.175188716007901	0.120015490900992	0.074326560355734	0.0370756852308393	0.136813219935888	-0.0590914576866031	0.0492921295195557	0.0386910439137826	0.0184669677265608	0.0946904784516877	0.0702985176060183	0.0135818654364298	0.0312976123779663	0.0322170326972604
"533"	-0.141491739506965	0.200631453955582	-0.183538572155287	0.275699326039836	0.184556994428607	0.505097635180417	0.425411840485851	-0.26716403962904	-0.0281141785850975	0.232748800652172	0.0327521396331853	0.0305671142105786	0.0657989176802776	0.0565641065869766	0.0273647361381644	-0.0560311899614112	0.0285286922926982	0.213872548901424	0.140762944637308	-0.0261048537337324	-0.112854588998927	-0.14660400232261	-0.0767651168921561	0.136144593399495	0.0447529855290476	0.0892500753139263	0.0459763142505745	0.0352672261289572	0.101982105781129	0.0173596731054549	0.158337743535327	0.00981604676334124	0.0391969298267507	0.138054951421062	-0.116864490909644	-0.072760958709599	0.109795743114907	-0.0583261360471344	0.0130000724895913	-0.00751734100583821	0.0358271263021017	0.0558760523549717	-0.0791519432045612	0.0478925098127994	-0.040173612737377	0.0640716011264226	0.155802164483473	0.0878630156359051	0.0503828612390448	-0.0302607691629044
"534"	-0.240471829757534	0.2096350036191	0.0194545391841052	0.383706895702205	0.200970166868389	0.315537471427205	0.337883267140146	-0.238319876020816	0.0247899511732238	0.200293144156668	0.00745175744729518	-0.00421026084925532	-0.0430940725919507	-0.0241526058997122	0.0433785430811288	-0.103750722656541	0.147694336547376	0.18418461415351	0.170727156547924	-0.0430352203415007	0.0515176972996114	-0.191834822927267	-0.0279216047957759	0.0962885987825638	0.0779223853458824	0.0596144764337101	-0.015992091091241	0.180303726981998	0.0135783227205262	0.0656505872371942	0.179310840987388	-0.128897760728312	0.000584603927369424	0.0909056889913744	-0.270790022034428	0.0371138440662464	-0.109367973631698	0.075590803206284	0.0468380339296028	0.00845067598299696	-0.035676579084629	0.0822410917994363	0.0373474481945848	0.102144259592229	-0.0545437653474781	0.150034686056986	0.0847608535543855	0.134147686360162	0.153999240864092	0.0838429107993646
"535"	-0.295477435935081	0.298284496693985	-0.155407967738475	0.331576409081275	0.146711155800765	0.305084925453915	0.474604731526981	-0.118128435571719	-0.04191897986609	0.143623467817744	-0.0391589756979741	0.0703274939444764	0.101557346954471	-0.00251746191766416	0.000196091430711651	-0.00575580758524232	-0.0519141683140299	0.168009120121405	0.0546307324020933	0.0211945757430916	-0.134507544764215	-0.0486289204640176	-0.0198060581363196	0.0772728404991203	-0.133236577780226	-0.0435269257320589	0.0811161753728065	-0.0426235302750297	0.0534451768148514	0.0620363888801945	0.203406105780318	-0.0243779310710538	-0.000752217270846775	0.0183507119245971	-0.319194394425888	-0.0230062421932782	-0.0177222668506049	0.094652579585846	0.0129122800057727	0.02896920297217	0.0833151347733268	0.0343003042241187	-0.0463517771142864	-0.0255900069098901	-0.158684590725106	0.164309175407328	0.0196292186645887	0.0298506227970046	-0.0496482092576029	-0.056197362148808
"536"	-0.199571466936221	0.113417246434808	0.00754221631050303	0.33442407365602	0.184093370416747	0.262675041786789	0.56442493815961	-0.258644691584898	-0.0565734483519619	0.272236863819665	-0.0436341992641686	0.0393707159673315	0.0411470942214148	-0.0713204836883515	0.0212999663629487	-0.101283334358108	-0.0398079056720171	0.155640355631287	0.184181774655914	-0.0183777779032049	-0.219999326818557	-0.195996770045705	0.0647103012341387	0.0317021579729924	-0.113557222834852	-0.0190288654064881	0.0674225781276124	-0.0530641826518006	0.0178973621383457	-0.095699248744303	0.232015762769825	-0.00724601790241613	0.152016155296467	0.0263513550158753	-0.211218033817635	-0.159150852525656	-0.0527289571681631	0.0238540077233746	-0.0445710740914956	0.0628560865212328	0.162615126467465	-0.0596219105097352	0.0110652183250626	0.0178177817776401	-0.0978804141785824	0.0395103383230751	0.101623372126206	0.0164680245521417	0.0835804270996534	0.0535481609081758
"537"	-0.287596410294454	0.258668050425133	-0.0728867324219243	0.327530614406275	0.205600502379125	0.281114419006309	0.415930672492662	-0.33848181618953	-0.0570295235380673	0.301443024840454	-0.0344437939242838	0.211618490505452	0.021361560657179	-0.0570655728187641	0.0835943171799409	-0.0223692724154678	-0.00691524690084061	0.13965955019252	0.0881979331560937	-0.110384204712503	-0.205991873874736	-0.140122340687656	0.0688406948970821	0.00317284046366789	-0.0558682124515672	-0.0578291801058412	-0.0776727153953831	-0.0549788042620776	-0.0248853069430642	0.0428388440232142	0.197178057118898	0.0654462883316211	0.0170288068923024	0.147092677883108	-0.248338724924685	-0.0258352337490231	-0.0980838941153561	-0.107389435446112	-0.017922599985537	0.071830785584357	0.017906213981533	0.0363140953807703	-0.111541992646381	0.132891894120397	-0.0573336326854464	0.147591318879989	0.0966517544894698	-0.0350528656534578	0.0512079726414268	-0.0175811483630082
"538"	-0.18191727991303	0.195856954104611	-0.157402555679182	0.305445800197423	0.122828594671865	0.347730947775137	0.330040972043817	-0.280219905980874	-0.081606318543741	0.225616704463699	-0.0672472949467743	-0.00751341223866524	0.0579420293928873	-0.103949756846651	0.0126325830762573	0.0533037229526393	0.0281979859444771	0.214510739804021	0.204023347049402	0.0930412438264472	-0.237762427643581	-0.02171232227652	0.120202125593062	0.110860936418072	-0.0582578206759222	0.0624464745201646	-0.0417376453226981	-0.166403929821936	0.00663883289614069	0.0900320361189775	0.18410401378286	-0.0553492688373708	0.00832459733743239	0.0367392718339222	-0.115529904721325	0.00417866570787426	0.0462972326195675	0.0832461197961032	0.0334858630028264	0.0243546632193191	0.0729329194439065	0.099930404179788	-0.0132329545062345	0.0478636941104112	-0.0178588497356801	-0.00484659113567684	0.0157634406174911	-0.0331603527685894	0.0279193856764674	0.0270783635057899
"539"	-0.260502528498573	0.250718564241815	-0.137994817078262	0.14834038433912	0.18326521252385	0.253713784737898	0.426033528323683	-0.207539945796424	-0.0135971688137826	0.286817602760033	-0.0659653125303172	0.0328758691721126	0.074416653832612	0.0079634468803001	0.0672698915740149	-0.1022671951932	0.0871115990903407	0.0734532755826366	0.0765522521979284	0.043233096790289	-0.150641295982074	-0.0651229597702573	0.0242555888395734	0.0613474127909499	-0.0640969959040835	-0.0135070806203626	0.105532018766944	-0.00562277181754227	0.0916096250752402	-0.0253123689587316	0.205761326141754	-0.0414546554301848	-0.0205895117575083	0.127423162829441	-0.136041966967378	-0.0772514947392515	-0.0522196706805362	-0.109183530131478	0.142312724460595	0.0730735713216239	0.058619486649552	0.0594899805091385	0.0124985411009179	0.0316660819255441	-0.00841007102391896	0.120361209695823	0.0888237883855816	0.122397003289812	0.0443781920366272	-0.0960556103583573
"540"	-0.312403806227379	0.233854823329243	-0.191881882292036	0.312912326823178	0.1815292461051	0.260753852586601	0.362778732537928	-0.250707546192186	-0.0584244922633624	0.244465300959695	0.0796644257634387	0.181400243151427	0.0527494637725212	-0.0218608601009371	0.154339351978802	-0.0155274830438173	0.067097081693829	0.0932872817377018	0.0529916618026818	-0.0596149519969682	-0.212167174471428	-0.226146231819644	0.0772316230175613	0.168116770017547	-0.138914411040054	0.107314315314441	0.0301199800398641	-0.0875063342225964	0.0499400246702801	0.0831435819754831	0.200451906413508	0.00831099153614375	0.102027733603443	0.0277577309410171	-0.1261753403286	-0.00965462892004202	-0.106050296623669	-0.0547712195999535	-0.207587634306871	0.0781892252936661	0.085064304900096	-0.0507212425141345	0.0267327868372619	0.0266125509493239	-0.0845020889313276	0.0857664985016214	0.139903669200056	-0.0486107205624532	-0.0160572590939128	-0.0866686024374444
"541"	-0.205912988755301	0.221197652518393	-0.0870401906085204	0.226792197069518	0.136680911835783	0.327579364689402	0.467396712729966	-0.154899140005091	-0.0517351050179665	0.264706615460141	-0.0651399187615856	0.0111733643996361	0.0393808413747696	0.0506975557464946	-0.0284382016265551	-0.0595529988317284	-0.0763641382999979	0.071071183803458	0.05258395119481	0.0684319236715509	-0.106024380230493	-0.107251603532898	0.0487799551028737	-0.0210952801509325	0.0286829794283934	-0.0521579950408726	-0.0335016083401054	0.00930765812181709	0.0636606195229407	0.0297866842044	0.127032865248453	-0.120053064276649	-0.0151800970145435	-0.00103721140854651	-0.124503595478767	0.00214012549604486	-0.0402272350354634	0.0735469668930746	0.0676749058845888	-0.0825562414093723	-0.0336478881596425	0.0708853986473972	-0.0364155455306999	0.0452620422822613	0.0227094739022714	-0.0296322131186644	0.109055772868489	-0.0177675246602707	0.0624722915080768	0.128374456245254
"542"	-0.129778435877603	0.210966730086541	0.0391047325422761	0.257992486573876	0.164414243971193	0.283482105769759	0.348302817077244	-0.257291952913768	-0.0182666081124447	0.213825994034929	-0.0956102696368715	0.149551426650035	0.119731201354809	0.0780219917121019	0.0732692816761707	-0.0482247822556227	-0.047959598601267	0.116675329967997	0.092068411508009	0.0158556528653846	-0.0791453199933908	-0.144385828040066	-0.0248885763115042	-0.0145535323053671	-0.0522758275785792	0.0644755817291219	0.0106259218087572	-0.0364410201691496	-0.0978319745686024	0.163928765879897	0.147458075660019	0.0101347089234915	0.0808134156257366	0.11410415720859	-0.126356785892327	0.0124676652152613	-0.111725308884082	0.105047798294003	0.0255299389758792	0.10499148254477	0.0447609758123243	0.0663897705876445	0.0603263661329096	0.146374609823056	-0.101284600437787	0.0334734650278853	0.00409699317665187	0.0106965765556468	-0.0336156632791499	0.0533465810871693
"543"	-0.241332119429845	0.312232703651105	-0.0483322439559595	0.417744853659946	0.252921655250065	0.312495066343229	0.558372314710947	-0.260827909675269	-0.117292610963363	0.401478193023549	-0.158363224328132	0.0549774769789973	0.046545894955858	-0.024181117333303	-0.0783280067143489	-0.122010938878033	0.0173153410993984	0.125062520080909	0.0193232188388558	-0.0326172869116293	-0.110400745021717	-0.114638063753441	0.139196843385519	0.0909962065167651	-0.122347225632198	0.0842259022682167	0.0895794945127033	-0.0955032475172334	0.0316895145995503	-0.0773297577178802	0.103371771333663	0.0170494241444154	0.0615950651389023	0.171973771299256	-0.250061644955791	-0.13372548072681	-0.115350170049469	-0.13963302786138	0.189509748026241	-0.034315634809197	0.00665572751008243	0.0408864882278684	-0.142471049743176	0.0849900897742327	-0.0557027952445006	0.0416388463829029	0.0209832667077695	-0.0485065767574659	0.00265860342302996	-0.071078846208336
"544"	-0.264801734935483	0.129350771668332	-0.11545737279022	0.180482585624478	0.184503778705925	0.42999641452895	0.45000184588905	-0.362395241387523	0.00896989189616124	0.258771322676617	0.0151407458313928	0.135537377881459	0.155782118487596	-0.0483917592967953	-0.0335548142099744	-0.110682135342799	0.037432048527031	0.204886538980449	0.148381026592257	-0.00479288331102255	-0.152590657300028	-0.190633604219402	-0.0834288076650334	0.0900225686873565	-0.0411145896667636	0.153593984307482	0.0419264161228541	-0.0523059302327819	-0.0428384230218128	-0.0136492262501856	0.0151582939352018	0.0609694013736416	0.0951463720444735	0.149828298938556	-0.0934899116438329	0.0660945334990371	0.0603639490176078	0.0912079318342901	0.00670066835634833	0.067612135084915	0.00799253888319616	0.0345565078701892	-0.0172488085870204	0.0169683392279622	-0.0311291491001019	0.119408269873284	0.204484504358616	0.0707555255272666	0.0428929043966571	0.0550800846464157
"545"	-0.108460569926641	0.144752729761369	-0.0497663200097864	0.280613388310712	0.21403632115883	0.214405901573257	0.461490171509794	-0.277288375213171	-0.0592344539910531	0.198235103349801	-0.0365253214162103	0.0612544880693705	0.0958707806134654	0.0253088181395511	0.0818812133544356	0.00962399107286712	-0.0242405236379092	0.156205643034101	0.159544775186285	0.128365438828431	0.0317206558020367	-0.185112134158018	0.0624133763180724	0.0788286800984929	-0.00181327845261597	0.0919480543863467	0.0849099126132051	0.0403927530656145	0.070446720880374	0.0273163149829858	0.116415341360569	0.0146512610997954	-0.0311210563486068	0.162338159232196	-0.177042840769477	-0.0356529055309389	-0.0183177770199279	0.0626050241872913	-0.0755212400494207	0.0160698363029316	0.0606491342541561	-0.00284136349025011	0.041899200506434	0.036502311266079	-0.00250734158996295	0.157648704313248	0.0943864899383815	-0.0339490768126976	0.122511803224044	-0.0124878267219881
