"beta.1"	"beta.2"	"beta.3"	"beta.4"	"beta.5"	"beta.6"	"beta.7"	"beta.8"	"beta.9"	"beta.10"	"beta.11"	"beta.12"	"beta.13"	"beta.14"	"beta.15"	"beta.16"	"beta.17"	"beta.18"	"beta.19"	"beta.20"	"beta.21"	"beta.22"	"beta.23"	"beta.24"	"beta.25"	"beta.26"	"beta.27"	"beta.28"	"beta.29"	"beta.30"	"beta.31"	"beta.32"	"beta.33"	"beta.34"	"beta.35"	"beta.36"	"beta.37"	"beta.38"	"beta.39"	"beta.40"	"beta.41"	"beta.42"	"beta.43"	"beta.44"	"beta.45"	"beta.46"	"beta.47"	"beta.48"	"beta.49"	"beta.50"
"90"	-0.3304129778695	0.244222277635136	-0.255092113773131	0.331278781475149	0.244693177244166	0.0461217267715554	0.0855967479587161	-0.131032309921079	0.0146254654425536	0.206697850011786	0.0347926674728612	0.13391593238141	-0.0142849786513067	0.0532144213346926	0.0631015653985169	0.0231182043976751	0.0373520944449347	0.0141576766166249	-0.0286645080796476	-0.0409672618636765	0.0411792491279006	-0.260736747981323	0.185232883929383	0.0179362730509897	-0.00483983296341804	0.147709155754083	0.0211364590337098	-0.0419921590163786	-0.0127063537483041	-0.0535717399786716	-0.0619995758763715	-0.002728280316925	-0.0474431256857904	0.0518160036812099	-0.0970131041208906	0.157766700195539	-0.0473007143274576	0.0192118892003226	-0.0360132156639165	0.0163497553841979	0.161568612453734	0.0421368379094793	-0.0297179953487307	0.0782991976537206	0.0975667541217667	0.00354572413007546	0.125391063566658	0.0902598457231887	0.0485317836172402	-0.0489453474666256
"91"	-0.307131991040618	0.318464124862093	-0.225351218609691	0.453150013653832	0.318775596961037	0.115886711756981	0.0826639212407232	-0.108214119353878	-0.00573759487599205	0.16047209988929	0.000919020327199961	0.0550667457197939	-0.0115341932281004	-0.0108331624491759	0.00261873878672012	-0.0942150016577396	-0.116996417722812	0.074945483206492	0.0151571082766737	-0.00830838346433676	0.0102858578830432	-0.198891280421225	0.144819456134481	0.0637954408521291	-0.0623898702764018	0.182153626652417	0.0203351968951297	-0.0881902879969735	-0.0603897501419228	-0.0759354548879355	-0.0448061864872784	-0.0157128720223613	0.0101492175582928	0.00981924355946345	-0.0502842941971315	0.20025409097015	-0.0305737880759308	-0.016301564293932	-0.0562549244473725	0.0573035418011917	0.107392803684232	0.0447571106739268	-0.0963918236272679	0.0168066413595021	0.00626062030152355	-0.034821545763714	0.147203821331721	-0.0286153495311152	0.107882314686088	-0.100431872559667
"92"	-0.36570432022052	0.238445062011978	-0.208279954847303	0.344683915695024	0.331857261850018	-0.0203631054005234	0.0539095173366112	-0.103109731365139	0.0483285569766331	0.142089896423995	0.0348436957842142	0.0978009047389275	-0.00341290403201071	0.0594034512940617	0.0917117683818447	0.0406943628644262	-0.101373138941294	0.010920273406883	-0.0354581524042511	-0.0909607956972163	0.0461442398334184	-0.240672867726488	0.137355700330929	-0.116123613529562	0.0773412389831391	0.0588223571237624	-0.0193934223663377	0.0152172483759629	-0.0523838975007143	-0.0617499460465238	-0.0500757270901324	-0.0483006704799537	-0.0406036891478994	0.150221552482871	-0.0623472460310143	0.154892995915404	0.00390685029858812	0.0110203620227191	-0.102609236359783	0.0518686919992011	0.102446781354801	-0.00257041666641272	-0.0709731305644896	0.0380554774223775	0.0418061739998608	0.0496642843866292	0.14762346542517	-0.0284786410921894	0.110379388473709	-0.0801447158625264
"93"	-0.338870933467184	0.276411417552463	-0.248845560830511	0.370684547234382	0.413152528997282	0.0717589222609631	0.0635242220305616	-0.0835327875459111	0.0370834372418265	0.11423504473014	0.0435521604677575	0.100796967543078	-0.0219517630254646	-0.0290197635837964	0.0478960261004035	-0.0171697583189402	-0.0111109891202027	0.0281290431241604	-0.0534708522372415	-0.0881825143553766	0.0584340446546519	-0.121734807042919	0.198743786321091	-0.0724621776360844	0.0777513690051944	0.0285371837722041	-0.0749693903496315	-0.0652685566485862	-0.0459011159659058	-0.016027610708222	-0.058116601208709	-0.00596593734503472	-0.12836472617056	0.145476592934653	-0.0678871393525497	0.236287510862247	-0.000728781999940446	-0.0309844320481819	0.0016560983578757	0.0178730390296106	0.00791459780331722	-0.00740559985303917	-0.0194450386916682	0.0121784499903581	0.0464536779331083	0.0188926431216505	0.0870034258993958	-0.0352205971679931	0.0857153381431444	-0.123383773897348
"94"	-0.305769459568485	0.232709734043614	-0.245705660611082	0.455474387002852	0.25236484927396	0.119346394466783	0.0928048049601097	-0.0126658431426326	0.023612494889936	0.116067407936304	0.0485141269092744	0.0864250119242539	0.027911889617524	0.0041426336007458	-0.0514139538366993	0.00540792165904188	-0.0354510530603866	-0.044614353299021	-0.0238811771561218	-0.0522478141031476	0.0741291403336894	-0.158235637798383	0.201928161874747	0.0384243910758619	-0.00511695000992518	0.0814649047157165	-0.0948948566904761	-0.0726485243786533	0.126428732817898	-0.0405751172954782	-0.0348736612518194	0.0136625687637924	-0.0468085460771239	0.113242828084989	-0.121538590092204	0.140996200553495	-0.000184365280272172	0.0261529073997736	0.133383237254463	-0.0186526177977935	0.185209448699002	0.0534248460893739	-0.0313151478960464	0.0475113649291187	0.0981776346081805	-0.0221894120813338	0.10125893284992	-0.0264033536902846	0.0355447347561181	-0.0488783839211217
"95"	-0.290070645565767	0.242084007514646	-0.250717559842882	0.362268271570152	0.380195990793627	0.0550842921384761	0.0821849096261212	-0.179191672619139	-0.0262508756564797	0.112551358721489	-0.0367574530935895	0.105306805175798	0.0303291884576446	-0.0238503939716073	0.0223939406666527	-0.0234780456275506	-0.103405105646643	0.140992149702408	-0.0367744504632996	-0.0256885003217487	-0.0221961567039609	-0.236703601689327	0.199695174037679	-0.00271561329829828	-0.00205725979038875	0.0669620727359082	0.0312237255153808	-0.0292328833412565	-0.00391580067461302	-0.0657804593301355	-0.0918253966774864	0.0587889368772496	-0.0360101418627397	0.0788931701324423	-0.137271477231826	0.1487508425175	0.0206232795434614	0.0634351165688109	-0.00690388712093044	0.0633083399943572	0.19799352132645	0.00335023011055931	0.0452609289328021	0.0844955557661854	0.0403624786461654	0.0292372557808633	0.085224219183331	-0.058231113489207	0.0373033584658223	-0.165399927548353
"96"	-0.385369359626306	0.234320738995901	-0.23643950938359	0.30538983271446	0.38962788576639	0.10270193105727	0.0832838620653176	-0.0999610577703915	-0.0840372164901482	0.127753166649692	0.0229304353547493	0.108966672357452	-0.0416692644692066	0.00379928767551081	-0.00305817619975305	0.000580593295450058	0.0550792717118283	0.0564611348637447	-0.0754645674856198	-0.053638276518794	0.0372623396346401	-0.199732961039209	0.16120626926492	-0.0503935372642477	-0.00302035817243037	0.181091041714763	-0.0723794383831755	-6.1577354962844e-05	0.0277322090598969	-0.100844568816101	-0.0661040928189929	-0.00445909031345272	0.0551719814706635	-0.0520936477469327	-0.0575835195699443	0.176652601835034	-0.0468179388693852	0.0662164718367321	0.00408517839099698	-0.0245191303099477	0.133424306080143	0.0912310843197467	-0.0247623392794617	0.148168796104277	0.113186502664261	0.0423776292741422	0.222893452750343	-0.149187826422608	0.00571655472186249	-0.140027049948713
"97"	-0.275225987520594	0.264248828189281	-0.244769555730233	0.346458356996459	0.401559631966045	0.0803658615575902	0.183365679506817	-0.0632554344752752	-0.0211039153783705	0.0530379626148977	-0.0174476201374375	0.0163407391867498	0.102857907693518	0.0209166856537797	-0.0830260992733886	-0.00783911811162499	-0.00854650333761696	0.115000814701826	-0.0681936662756965	0.01414743427041	0.00702573090607551	-0.154053515014341	0.155956976405866	-0.0634935065731163	0.0561711388129251	0.0791665714102832	-0.0132543710916433	-0.0634187480987162	-0.0602387066545513	-0.0602675230085602	-0.0659160306584557	0.0221107374947591	-0.0354532569597033	0.11413662175177	-0.0829710717599336	0.150921495842332	-0.0505015753300997	0.0839673874064122	-0.0171360908342039	-0.0621700094368928	0.132883696101464	0.0384719448896683	-0.0183942173285166	0.0463639118498848	0.154754211581465	0.0532970936989103	0.0821522191272532	-0.100733398652422	-0.0519513050739832	-0.0819436553266138
"98"	-0.282757097550574	0.399137044367748	-0.260614013537678	0.386033882203167	0.352188034109076	0.00210296617226529	0.0683477373942545	-0.0380597145627049	-0.0466621668649935	0.0501455578260605	-0.00358278913214925	-0.0542961570430756	0.0827912447106512	0.0966224024475844	-0.06542977789	0.0657080146581415	-0.111229056202427	0.121642797211793	0.0376761371002625	-0.0291006581931386	0.0323421170236846	-0.0644145187132555	0.133115485848274	0.0037501910471999	0.000267430886671145	-0.00353844599245673	-0.0952975988092493	-0.0634325661880543	-0.0683439668775045	-0.0807123842079591	-0.0765956373098618	0.0320808343774228	-0.0293885225897244	0.0814200276325245	-0.164327619970849	0.122541292542123	0.0410018936542133	-0.0798558110444909	-0.0983900664586488	0.0736800153419964	0.0585826502717837	-0.0832416006345163	-0.0543856075870687	0.154032142692455	0.026660230502158	0.0193029108018708	0.0898070176521745	0.0774061356837824	0.0194240256449465	-0.217159061928851
"99"	-0.32749812839393	0.250327852246099	-0.188896172412361	0.334195955619945	0.248251509357865	0.0568877427300503	0.0270487943848855	-0.0889559938030903	0.0572246438918207	0.182948644447143	-0.000572814782987836	0.141036897770515	0.0190229118013712	0.0218455112246978	0.0684301549238989	-0.094141672730174	-0.0288526167289463	-0.0239292440158353	-0.0668704014889408	-0.136173542649539	0.0555211683040326	-0.190441539746034	0.0697925450339461	-0.00221108424348449	-0.015175385969385	0.0688171804873132	-0.0195744201651798	-0.01307592071168	0.0398888161926949	-0.0937254325029183	-0.0525334380727698	-0.0330126899072654	0.0356472564916484	0.0944666555733301	-0.0847749612671058	0.0808107563667102	-0.0775606995749165	0.0532005370464507	-0.110700397347586	-0.0970866149209176	0.0313153498275821	0.0916880481155381	-0.0232770616727704	0.0372254929569868	0.0415098731308281	0.0382891159586768	0.11243626456349	0.0709085603974318	0.0244907046805706	-0.0854935426851075
"100"	-0.301539981509644	0.377897247979019	-0.297305082608544	0.27285757557141	0.309819513863082	0.0344286436655944	0.0741892895678681	-0.0115716333155435	0.0106944040772024	-0.036657567055843	-0.0229068499876247	0.120683657444528	0.00325618017992605	0.0584931730800502	0.000751310711126102	0.0730402427150282	0.00543093349287964	0.0546639756108636	-0.0647466632419713	-0.047294968975502	0.0782585048776361	-0.13035356068273	0.111704133195352	0.0617487486527798	-0.042022786627148	0.06041839999249	0.100845940441887	-0.0297806213357271	-0.0356287175470423	-0.0243101468948548	-0.0922475093752584	0.0706630224931685	0.0115703130324092	0.0277347827011474	-0.169990409531117	0.095725143368744	-0.131644493321693	-0.00244922989694922	-0.126814487356315	-0.0298174856544176	0.114694656906857	0.018445056710183	-0.0226051291824198	0.0377537477307002	-0.0197918376343855	-0.049627900964822	0.170123231172032	-0.0911334963589062	-0.00630691170447885	0.0739525424941081
"101"	-0.361234583969863	0.399037252643051	-0.321143317228537	0.366806838018706	0.331084673573262	0.0609392794951327	0.11668297374089	-0.159077979671055	0.000469900272633515	0.0977409585486835	0.00424208542544092	0.0581787913106933	-0.023533106383027	-0.0153957838190028	-0.018932604683927	-0.0208824756879215	0.0546805083930755	0.096686922037941	-0.0810268631329771	0.0294814498884299	-0.0135151049605562	-0.19694347913118	0.25753063420989	0.00621039008061705	0.0451219777775154	0.146321675764055	0.00346539843759734	0.00426086825042762	0.0171703054065977	-0.172978524831618	-0.120638593918737	0.0340637101431059	-0.0566267242873416	0.099920362483357	-0.0560564879637666	0.212922328228159	-0.0144188957235928	0.0268449464356594	0.0296567326359997	-0.0236723355087603	0.167108829561725	0.0491212322562377	0.0162716431626866	0.134378050603868	0.172384241047033	-0.0184767867252374	0.0711749530805965	0.0788833982843195	0.00834861389864935	-0.0965023842585195
"102"	-0.278431253294647	0.331156418573719	-0.0788028896710565	0.299910564382446	0.193021361590786	0.090311906552422	0.034321301073352	-0.029630898287613	0.0180019726944554	0.11717708841684	0.0222835972698981	-0.016521885913802	0.0387760621552508	0.0918344439431337	-0.0251040319543037	0.0737436744044603	0.0679146567012609	0.103414866741594	-0.00265587363915474	-0.00355115861202977	0.008872935682438	-0.15500814238673	0.124131057392206	0.030844430200233	-0.0562824698416908	-0.00267945346900489	0.0136152283588734	-0.0784554294928101	-0.088852341815993	-0.0155228692990942	-0.0769810467179571	0.0312866281205002	-0.0435677513321223	0.106777426149563	-0.218325426057808	0.171847629300164	0.00937184865180241	-0.0119733068426958	-0.0569154974325568	-0.0475119449028858	0.0517548366370161	0.0144261399086996	-0.0567979320271038	0.0439421306918615	0.121311209255399	-0.0486628524499707	0.122252968256029	-0.0383322820375077	0.0300787230240083	-0.0269433171674405
